wall_time,step,value
1777285990.4648051,563000,-0.39453423023223877
1777285994.2433364,564000,0.3658353388309479
1777285998.7641933,565000,-0.5129444599151611
1777286002.9194927,566000,0.0974247083067894
1777286007.580134,567000,-0.4524348974227905
1777286011.5771325,568000,-0.9606054425239563
1777286016.3004694,569000,-0.23979216814041138
1777286020.5597348,570000,-0.6648498773574829
1777286025.0295029,571000,-0.9699754118919373
1777286029.6962533,572000,0.3641793429851532
1777286034.2530184,573000,-0.5227767825126648
1777286038.3590379,574000,-0.5725724697113037
1777286042.9814975,575000,0.0733540952205658
1777286047.4767647,576000,-1.1299580335617065
1777286051.4634905,577000,-1.3924450874328613
1777286055.8785474,578000,-1.0356868505477905
1777286060.1861525,579000,-1.0831420421600342
1777286064.7202232,580000,-0.7313366532325745
1777286068.948667,581000,-1.0106453895568848
1777286073.5173206,582000,-0.31342628598213196
1777286077.859945,583000,-0.32286375761032104
1777286082.3737364,584000,-0.3226001262664795
1777286086.5510986,585000,-0.4961952865123749
1777286091.1453052,586000,-1.2169748544692993
1777286095.5551214,587000,-0.6028888821601868
1777286099.6791947,588000,-0.10556517541408539
1777286103.9801517,589000,-0.690290093421936
1777286109.1286619,590000,-0.14063218235969543
1777286115.5546036,591000,-0.3881291151046753
1777286122.2394989,592000,-0.20100876688957214
1777286127.7767966,593000,-0.8135367631912231
1777286132.483376,594000,-0.6918628811836243
1777286137.4806588,595000,-0.8492618799209595
1777286142.4784944,596000,-0.11658035963773727
1777286147.5994616,597000,-0.5977975726127625
1777286152.582524,598000,-0.740952730178833
1777286159.0705156,599000,0.06554725766181946
1777286165.2762234,600000,0.28004148602485657
1777286171.4030216,601000,-0.28417691588401794
1777286177.3102417,602000,-0.08122395724058151
1777286182.676376,603000,-1.0855555534362793
1777286188.8149028,604000,-0.9342835545539856
1777286195.32464,605000,-0.41226500272750854
1777286201.2514377,606000,-0.8315804600715637
1777286206.482202,607000,-0.6102045178413391
1777286210.2642868,608000,-0.7653446197509766
